694   13    2       16124.11 7     3     12    0    
694   14    2       47242.78 7     4     12    0    
694   15    2       26402.35 7     5     12    0    
694   16    4              . 7     6     12    0    
694   17    2       48220.42 7     6     12    0    
694   18    2       27183.34 7     7     12    0    
694   19    1       28671.33 7     8     12    0    
694   20    1       25496.72 8     8     12    0    
694   21    2       18638.06 9     8     12    0    
694   22    2       27130.10 9     9     12    0    
694   23    1       20717.41 9     10    12    0    
694   24    1       29936.59 10    10    12    0    
694   25    1       27902.60 11    10    12    0    
694   26    2       41006.95 12    10    12    0    
694   27    1       31279.80 12    11    12    0    
694   28    1       25931.11 13    11    12    0    
694   29    1       25785.78 14    11    12    0    
694   30    1       23007.13 15    11    12    0    
694   31    2       46516.78 16    11    12    0    
694   32    1       26348.40 16    12    12    0    
694   33    2       31715.30 17    12    12    0    
694   34    2       33099.73 17    13    12    0    
694   35    2       38437.81 17    14    12    0    
694   36    1       31506.18 17    15    12    0    
694   37    2       45758.56 18    15    12    0    
694   38    2       54578.83 18    16    12    0    
694   39    1       27212.89 18    17    12    0    
695   0     1       27138.56 0     0     10    1    
695   1     1       15985.49 1     0     10    0    
695   2     1       19103.98 2     0     10    0    
695   3     1       20606.71 3     0     10    0    
695   4     1       21488.12 4     0     10    0    
695   5     1       13147.04 5     0     10    0    
695   6     1       23978.77 6     0     10    0    
695   7     1       25664.99 7     0     10    0    
695   8     1       22429.66 8     0     10    0    
695   9     1       47909.09 9     0     10    0    
695   10    1       16575.04 10    0     10    0    
695   11    1       26478.32 11    0     10    0    
695   12    1       12674.05 12    0     10    0    
695   13    2       15820.64 13    0     10    0    
695   14    1       18589.98 13    1     10    0    
695   15    2       14786.37 14    1     10    0    
695   16    1       27375.23 14    2     10    0    
695   17    2       10621.69 15    2     10    0    
695   18    1       27961.68 15    3     10    0    
695   19    1       19031.45 16    3     10    0    
695   20    1       35373.36 17    3     10    0    
695   21    1       26723.24 18    3     10    0    
695   22    1       38994.76 19    3     10    0    
695   23    1       42102.22 20    3     10    0    
695   24    1       21499.37 21    3     10    0    
695   25    4              . 22    3     10    0    
695   26    1       36873.60 22    3     10    0    
695   27    2       23518.50 23    3     10    0    
695   28    1       35203.46 23    4     10    0    
695   29    2       28739.10 24    4     10    0    
695   30    1       35891.51 24    5     10    0    
695   31    4              . 25    5     10    0    
695   32    2       69852.12 25    5     10    0    
695   33    4              . 25    6     10    0    
695   34    1       37419.03 25    6     10    0    
695   35    1       28393.73 26    6     10    0    
695   36    1       26926.41 27    6     10    0    
695   37    1       34098.31 28    6     10    0    
695   38    1       26570.52 29    6     10    0    
695   39    4              . 30    6     10    0    
696   0     3              . 0     0     10    1    
696   1     1       13882.11 0     0     11    1    
696   2     1       15636.32 1     0     11    0    
696   3     1       20858.35 2     0     11    0    
696   4     1       26484.01 3     0     11    0    
696   5     1       18375.45 4     0     11    0    
696   6     1       30366.19 5     0     11    0    
696   7     1       13350.37 6     0     11    0    
696   8     1       21240.76 7     0     11    0    
696   9     1       15870.66 8     0     11    0    
696   10    1       17128.00 9     0     11    0    
696   11    1       17584.97 10    0     11    0    
696   12    1       17348.91 11    0     11    0    
696   13    1       41325.25 12    0     11    0    
696   14    1       22126.14 13    0     11    0    
696   15    1       20292.31 14    0     11    0    
696   16    3              . 15    0     11    0    
696   17    3              . 15    0     12    1    
696   18    1       26296.79 15    0     13    1    
696   19    1       48661.06 16    0     13    0    
696   20    2       16902.50 17    0     13    0    
696   21    2       17023.66 17    1     13    0    
696   22    2       25388.67 17    2     13    0    
696   23    1       23300.33 17    3     13    0    
696   24    2       13381.70 18    3     13    0    
696   25    1       33426.57 18    4     13    0    
696   26    2       32035.05 19    4     13    0    
696   27    2       24529.50 19    5     13    0    
696   28    2       31822.22 19    6     13    0    
696   29    1       34940.06 19    7     13    0    
696   30    2       19256.01 20    7     13    0    
696   31    2       29060.94 20    8     13    0    
696   32    1       44757.71 20    9     13    0    
696   33    1       26190.89 21    9     13    0    
696   34    2       25798.35 22    9     13    0    
696   35    1       10636.88 22    10    13    0    
696   36    1       52770.13 23    10    13    0    
696   37    1       31718.58 24    10    13    0    
696   38    1       37946.17 25    10    13    0    
696   39    2       71471.02 26    10    13    0    
697   0     3              . 0     0     10    1    
697   1     3              . 0     0     11    1    
697   2     2       15892.45 0     0     12    1    
697   3     1       26705.95 0     1     12    0    
697   4     2       36332.59 1     1     12    0    
697   5     1       25381.24 1     2     12    0    
697   6     1       28249.03 2     2     12    0    
697   7     1       22778.28 3     2     12    0    
697   8     1       26338.69 4     2     12    0    
697   9     2       29001.90 5     2     12    0    
697   10    2       24939.33 5     3     12    0    
697   11    2       20956.06 5     4     12    0    
697   12    2       26075.91 5     5     12    0    
697   13    1       14058.47 5     6     12    0    
697   14    2       23280.18 6     6     12    0    
697   15    1       19770.58 6     7     12    0    
697   16    2       35638.11 7     7     12    0    
697   17    2       15695.25 7     8     12    0    
697   18    2       18593.39 7     9     12    0    
697   19    2       32256.84 7     10    12    0    
697   20    1       11462.29 7     11    12    0    
697   21    1       27275.66 8     11    12    0    
697   22    2       19418.80 9     11    12    0    
697   23    1       23269.87 9     12    12    0    
697   24    2       46487.26 10    12    12    0    
697   25    2       18283.70 10    13    12    0    
697   26    1       37137.37 10    14    12    0    
697   27    2       28594.30 11    14    12    0    
697   28    2       27697.56 11    15    12    0    
697   29    4              . 11    16    12    0    
